time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"4444.698560941","2026-03-01 14:14:56.643624","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","14.57983172133863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4444.698919104","2026-03-01 14:14:56.643981","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.791, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4444.700968868","2026-03-01 14:14:56.646039","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.125","7.1875","-28.625",""
"4445.70323773","2026-03-01 14:14:57.648307","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.9399802312444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4445.703714326","2026-03-01 14:14:57.648777","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","14.956537766135327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4445.704204567","2026-03-01 14:14:57.649270","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.377, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4445.706177459","2026-03-01 14:14:57.651248","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0625","11.25","-26.625",""
"4446.708545768","2026-03-01 14:14:58.653615","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.857536615448","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4446.709015125","2026-03-01 14:14:58.654078","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","15.64091131519609","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4446.710350489","2026-03-01 14:14:58.655423","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.684, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4446.713014969","2026-03-01 14:14:58.658084","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","187.3125","15.1875","-30.0",""
"4447.71560621","2026-03-01 14:14:59.660681","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.2582832717875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4447.716743718","2026-03-01 14:14:59.661816","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","20.616731331742596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4447.717379527","2026-03-01 14:14:59.662449","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:4.976, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4447.72109657","2026-03-01 14:14:59.666173","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234.75","16.8125","-30.75",""
"4448.723887723","2026-03-01 14:15:00.668963","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.8741842593928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4448.724629413","2026-03-01 14:15:00.669699","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","15.502713762827824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4448.725272878","2026-03-01 14:15:00.670342","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:5.114, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4448.727623256","2026-03-01 14:15:00.672699","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","217.5625","12.5","-25.4375",""
"4449.730442713","2026-03-01 14:15:01.675519","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.8325653232073","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4449.731147738","2026-03-01 14:15:01.676216","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","15.8482096403163","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4449.731705268","2026-03-01 14:15:01.676773","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.345, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4449.735099408","2026-03-01 14:15:01.680176","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212.6875","3.6875","-33.6875",""
"4450.737851235","2026-03-01 14:15:02.682926","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7769736240018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4450.738510897","2026-03-01 14:15:02.683579","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.309717040300082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4450.739062126","2026-03-01 14:15:02.684131","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.462, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4450.742208775","2026-03-01 14:15:02.687283","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","213.9375","10.5","-36.5",""
"4451.744911305","2026-03-01 14:15:03.689986","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6899744798901","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4451.745593779","2026-03-01 14:15:03.690663","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","17.032001685043554","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4451.746235941","2026-03-01 14:15:03.691305","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.722, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4451.748638453","2026-03-01 14:15:03.693714","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","247.6875","1.9375","-51.4375",""
"4452.751334131","2026-03-01 14:15:04.696410","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7622114510968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4452.752083738","2026-03-01 14:15:04.697157","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.43227208300064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4452.754602599","2026-03-01 14:15:04.699682","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.600, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4452.756953707","2026-03-01 14:15:04.702029","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256.8125","-10.75","-46.8125",""
"4453.75963394","2026-03-01 14:15:05.704708","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7622114510968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4453.760366621","2026-03-01 14:15:05.705437","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.43227208300064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4453.760934203","2026-03-01 14:15:05.706003","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.000, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4453.763123025","2026-03-01 14:15:05.708198","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310.8125","-6.75","-47.4375",""
"4454.765879841","2026-03-01 14:15:06.710955","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6899744798901","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4454.766539035","2026-03-01 14:15:06.711607","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","17.032001685043554","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4454.767080056","2026-03-01 14:15:06.712148","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.600, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4454.769268618","2026-03-01 14:15:06.714345","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","286.125","-12.625","-35.75",""
"4455.771971396","2026-03-01 14:15:07.717047","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7066197195933","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4455.772744179","2026-03-01 14:15:07.717813","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.89380563372961","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4455.773299002","2026-03-01 14:15:07.718368","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.138, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4455.775444701","2026-03-01 14:15:07.720519","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252.4375","-17.8125","-41.3125",""
"4456.778262498","2026-03-01 14:15:08.723338","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.733473552944","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4456.778926379","2026-03-01 14:15:08.723995","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.67085724399619","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4456.779746556","2026-03-01 14:15:08.724818","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.223, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4456.783437509","2026-03-01 14:15:08.728513","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240.8125","-16.5625","-45.4375",""
"4457.786246631","2026-03-01 14:15:09.731321","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6880883367146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4457.789615825","2026-03-01 14:15:09.734690","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","17.047661385300223","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4457.790442773","2026-03-01 14:15:09.735535","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.377, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4457.794111956","2026-03-01 14:15:09.739189","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180.9375","-20.625","-45.5625",""
"4458.796949693","2026-03-01 14:15:10.742025","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7520043288464","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4458.797683468","2026-03-01 14:15:10.742752","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.517012097942896","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4458.798329745","2026-03-01 14:15:10.743400","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.531, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4458.800637678","2026-03-01 14:15:10.745714","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123.5","-19.5625","-44.125",""
"4459.80334638","2026-03-01 14:15:11.748421","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6982970881613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4459.804090311","2026-03-01 14:15:11.749161","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.962903526310935","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4459.804806221","2026-03-01 14:15:11.749877","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.446, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4459.808079014","2026-03-01 14:15:11.753155","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4375","-24.6875","-46.125",""
"4460.810802425","2026-03-01 14:15:12.755877","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7315877528323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4460.811492086","2026-03-01 14:15:12.756560","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.68651355305089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4460.813605496","2026-03-01 14:15:12.758687","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.276, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4460.816326903","2026-03-01 14:15:12.761402","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.9375","-11.9375","-51.125",""
"4461.819072992","2026-03-01 14:15:13.764147","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7315877528323","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4461.819753904","2026-03-01 14:15:13.764823","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.68651355305089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4461.820573196","2026-03-01 14:15:13.765646","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.000, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4461.822862588","2026-03-01 14:15:13.767938","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","319.875","-18.125","-43.5625",""
"4462.825569325","2026-03-01 14:15:14.770645","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7149423741844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4462.828934511","2026-03-01 14:15:14.774008","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.824708007314342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4462.829602559","2026-03-01 14:15:14.774671","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.138, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4462.832166264","2026-03-01 14:15:14.777242","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312.1875","-13.6875","-47.6875",""
"4463.834898751","2026-03-01 14:15:15.779973","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7667651978277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4463.835594871","2026-03-01 14:15:15.780663","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.394466883227576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4463.836228597","2026-03-01 14:15:15.781299","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.430, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4463.839664562","2026-03-01 14:15:15.784741","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.5","-18.0","-45.25",""
"4464.842466651","2026-03-01 14:15:16.787542","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6964107925637","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4464.84312772","2026-03-01 14:15:16.788195","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.978564388143436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4464.843667491","2026-03-01 14:15:16.788736","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.584, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4464.845898762","2026-03-01 14:15:16.790974","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314.4375","-22.1875","-34.625",""
"4465.848592127","2026-03-01 14:15:17.793667","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7130557737205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4465.84925731","2026-03-01 14:15:17.794326","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.84037119244123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4465.849804738","2026-03-01 14:15:17.794873","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.138, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4465.85305597","2026-03-01 14:15:17.798131","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","321.125","-16.1875","-38.8125",""
"4466.855780761","2026-03-01 14:15:18.800855","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7667651978277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4466.85661297","2026-03-01 14:15:18.801682","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.394466883227576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4466.857187479","2026-03-01 14:15:18.802257","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.446, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4466.859375731","2026-03-01 14:15:18.804449","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","345.75","-17.0","-50.5625",""
"4467.862029088","2026-03-01 14:15:19.807104","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1014.6063671358763","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4467.862700521","2026-03-01 14:15:19.807771","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","26.0325312534646","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4467.863293155","2026-03-01 14:15:19.808363","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:9.638, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4467.866965049","2026-03-01 14:15:19.812040","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","325.125","-15.5","-43.6875",""
"4468.869831648","2026-03-01 14:15:20.814907","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.746346013797","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4468.87052256","2026-03-01 14:15:20.815591","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.563987995959714","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4468.871052176","2026-03-01 14:15:20.816120","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:9.469, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4468.873216002","2026-03-01 14:15:20.818291","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","309.3125","-12.9375","-41.3125",""
"4469.875940491","2026-03-01 14:15:21.821016","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.702845718289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4469.876688536","2026-03-01 14:15:21.821758","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.925138880439455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4469.877319294","2026-03-01 14:15:21.822389","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.361, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4469.879611136","2026-03-01 14:15:21.824687","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","306.125","-24.3125","-41.4375",""
"4470.882401634","2026-03-01 14:15:22.827477","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.702845718289","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4470.88312218","2026-03-01 14:15:22.828191","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.925138880439455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4470.883746115","2026-03-01 14:15:22.828815","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.000, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4470.886126027","2026-03-01 14:15:22.831201","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","296.9375","-25.5","-32.1875",""
"4471.888817746","2026-03-01 14:15:23.833892","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6945233917396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4471.889501992","2026-03-01 14:15:23.834570","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.994234449627964","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4471.89135385","2026-03-01 14:15:23.836429","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.069, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4471.893925266","2026-03-01 14:15:23.839000","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293.5","-30.4375","-34.875",""
"4472.89658133","2026-03-01 14:15:24.841656","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7399104768846","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4472.897274273","2026-03-01 14:15:24.842343","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.617416725237153","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4472.897810868","2026-03-01 14:15:24.842879","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.377, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4472.901255324","2026-03-01 14:15:24.846332","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","291.125","-24.3125","-33.1875",""
"4473.903952032","2026-03-01 14:15:25.849026","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.6862010883358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4473.904687578","2026-03-01 14:15:25.849757","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","17.063330285066197","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4473.905235058","2026-03-01 14:15:25.850304","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.446, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4473.907275191","2026-03-01 14:15:25.852349","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","279.875","-21.625","-34.3125",""
"4474.909928067","2026-03-01 14:15:26.855003","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1015.7667651978277","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4474.910662363","2026-03-01 14:15:26.855732","/home/sc28/SC-28/3_EM/EM_ver2.py","main","368","","","","","","","","","","16.394466883227576","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4474.911242237","2026-03-01 14:15:26.856311","/home/sc28/SC-28/3_EM/EM_ver2.py","main","377","","","","d_alt:0.669, count:0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4474.914595499","2026-03-01 14:15:26.859673","/home/sc28/SC-28/3_EM/EM_ver2.py","main","382","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293.125","-8.0625","-52.125",""
