time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"299.275622815","2026-05-12 20:30:34.413141","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.329893095","2026-05-12 20:30:34.467403","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.337362081","2026-05-12 20:30:34.474866","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2306.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.345341543","2026-05-12 20:30:34.482861","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","570","135","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.348543557","2026-05-12 20:30:34.486061","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.397045433","2026-05-12 20:30:34.534559","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.400645432","2026-05-12 20:30:34.538150","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2522.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.403846404","2026-05-12 20:30:34.541370","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","598","95","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"299.407226943","2026-05-12 20:30:34.544744","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.764198212","2026-05-12 20:30:40.901714","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.767593085","2026-05-12 20:30:40.905098","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2564.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.771154665","2026-05-12 20:30:40.908668","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","580","139","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.774128005","2026-05-12 20:30:40.911640","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.819748754","2026-05-12 20:30:40.957260","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.823208675","2026-05-12 20:30:40.960713","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5209.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.834495979","2026-05-12 20:30:40.972011","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","474","238","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.83760056","2026-05-12 20:30:40.975116","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.888796512","2026-05-12 20:30:41.026310","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.893897534","2026-05-12 20:30:41.031407","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5171.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.898840807","2026-05-12 20:30:41.036357","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","473","238","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.905287574","2026-05-12 20:30:41.042800","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.974895284","2026-05-12 20:30:41.112407","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.979153496","2026-05-12 20:30:41.116664","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5306.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.982266731","2026-05-12 20:30:41.119783","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","473","237","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"305.985393143","2026-05-12 20:30:41.122910","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"306.037517771","2026-05-12 20:30:41.175029","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306.053781452","2026-05-12 20:30:41.191290","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5256.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306.061203678","2026-05-12 20:30:41.198845","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","472","236","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"306.073040824","2026-05-12 20:30:41.210560","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.581192006","2026-05-12 20:30:47.718702","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.58461356","2026-05-12 20:30:47.722123","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5178.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.587426602","2026-05-12 20:30:47.724936","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","474","237","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.593624741","2026-05-12 20:30:47.731135","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.694967256","2026-05-12 20:30:47.832479","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.700676721","2026-05-12 20:30:47.838188","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5082.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.7047409","2026-05-12 20:30:47.842257","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","472","236","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.707822783","2026-05-12 20:30:47.845341","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.76122141","2026-05-12 20:30:47.898732","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.768751047","2026-05-12 20:30:47.906265","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5039.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.771986985","2026-05-12 20:30:47.909566","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","474","236","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.775202299","2026-05-12 20:30:47.912722","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.823972659","2026-05-12 20:30:47.961482","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.828492441","2026-05-12 20:30:47.966003","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5108.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.831447143","2026-05-12 20:30:47.968959","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","473","236","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.837719705","2026-05-12 20:30:47.975233","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.886406327","2026-05-12 20:30:48.023918","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.890108815","2026-05-12 20:30:48.027614","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5122.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.893540586","2026-05-12 20:30:48.031058","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","472","237","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"312.896725545","2026-05-12 20:30:48.034244","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.252395422","2026-05-12 20:30:54.389906","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.262639382","2026-05-12 20:30:54.400143","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","4983.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.266100632","2026-05-12 20:30:54.403613","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","473","237","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.268973982","2026-05-12 20:30:54.406489","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.318952935","2026-05-12 20:30:54.456464","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.330069213","2026-05-12 20:30:54.467579","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","7165.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.33319693","2026-05-12 20:30:54.470712","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","478","233","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.336269754","2026-05-12 20:30:54.473787","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.386565676","2026-05-12 20:30:54.524076","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.389985312","2026-05-12 20:30:54.527493","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","7187.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.392793248","2026-05-12 20:30:54.530303","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","479","233","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.399072016","2026-05-12 20:30:54.536585","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.44665","2026-05-12 20:30:54.584160","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.450028075","2026-05-12 20:30:54.587531","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","7306.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.452823875","2026-05-12 20:30:54.590333","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","479","233","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.45554046","2026-05-12 20:30:54.593048","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.50956955","2026-05-12 20:30:54.647080","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.513501983","2026-05-12 20:30:54.651012","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","7124.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.516530798","2026-05-12 20:30:54.654046","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","480","234","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.519574299","2026-05-12 20:30:54.657091","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
