time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"3106.107269918","2026-03-02 15:09:43.321647","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"3106.136970341","2026-03-02 15:09:43.351350","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"3106.164408907","2026-03-02 15:09:43.378788","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"3106.191679514","2026-03-02 15:09:43.406056","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"3106.19580403","2026-03-02 15:09:43.410183","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16","-0.04555555555555556","-0.02666666666666667","","","","","","",""
"3106.197981308","2026-03-02 15:09:43.412357","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","-0.19","-0.04","","","","","","","","","","","","",""
"3106.289644417","2026-03-02 15:09:43.504020","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.20333333333333334","0.05444444444444444","0.40444444444444444","","","","","","",""
"3106.292767477","2026-03-02 15:09:43.507144","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.57","-0.73","-0.82","","","","","","","","","","","","",""
"3106.346516962","2026-03-02 15:09:43.560892","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.10777777777777778","-0.09555555555555556","-0.06444444444444444","","","","","","",""
"3106.348284574","2026-03-02 15:09:43.562657","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.5","-0.12","1.6","","","","","","","","","","","","",""
"3106.400342901","2026-03-02 15:09:43.614718","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.06111111111111111","-0.07555555555555556","0.09333333333333334","","","","","","",""
"3106.40242909","2026-03-02 15:09:43.616804","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.39","-1.76","2.61","","","","","","","","","","","","",""
"3106.455674123","2026-03-02 15:09:43.670054","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5411111111111111","-0.12111111111111111","0.013333333333333334","","","","","","",""
"3106.458328615","2026-03-02 15:09:43.672707","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44","-0.22","0.24","","","","","","","","","","","","",""
"3106.510678801","2026-03-02 15:09:43.725057","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.47333333333333333","-0.035555555555555556","0.03333333333333333","","","","","","",""
"3106.513159864","2026-03-02 15:09:43.727537","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37","-1.56","-0.67","","","","","","","","","","","","",""
"3106.565845344","2026-03-02 15:09:43.780230","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.03111111111111111","-0.057777777777777775","","","","","","",""
"3106.671269531","2026-03-02 15:09:43.885649","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04","0.85","-3.66","","","","","","","","","","","","",""
"3106.724608674","2026-03-02 15:09:43.938987","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.08888888888888889","0.22111111111111112","0.044444444444444446","","","","","","",""
"3106.726823606","2026-03-02 15:09:43.941201","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.49","-0.55","-0.61","","","","","","","","","","","","",""
"3106.780173321","2026-03-02 15:09:43.994549","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.5722222222222222","0.31777777777777777","-0.03222222222222222","","","","","","",""
"3106.783052748","2026-03-02 15:09:43.997427","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.18","1.58","1.47","","","","","","","","","","","","",""
"3106.835281691","2026-03-02 15:09:44.049659","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.46555555555555556","-0.10222222222222223","-0.056666666666666664","","","","","","",""
"3106.83762146","2026-03-02 15:09:44.051997","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.29","2.11","2.1","","","","","","","","","","","","",""
"3106.891592756","2026-03-02 15:09:44.105969","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.042222222222222223","0.016666666666666666","-0.21333333333333335","","","","","","",""
"3106.894237196","2026-03-02 15:09:44.108612","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.41","0.97","-1.41","","","","","","","","","","","","",""
"3106.946607276","2026-03-02 15:09:44.160984","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.4444444444444444","0.09555555555555556","0.058888888888888886","","","","","","",""
"3106.948759451","2026-03-02 15:09:44.163136","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.91","0.47","-5.12","","","","","","","","","","","","",""
"3107.00098454","2026-03-02 15:09:44.215359","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.37555555555555553","0.3055555555555556","-0.20555555555555555","","","","","","",""
"3107.00272179","2026-03-02 15:09:44.217094","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.94","-1.32","-1.2","","","","","","","","","","","","",""
"3107.054732046","2026-03-02 15:09:44.269107","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.44","0.21333333333333335","0.35777777777777775","","","","","","",""
"3107.056470389","2026-03-02 15:09:44.270844","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.48","0.58","-0.37","","","","","","","","","","","","",""
"3107.108611941","2026-03-02 15:09:44.322989","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.2233333333333334","-0.16777777777777778","-0.057777777777777775","","","","","","",""
"3107.110432363","2026-03-02 15:09:44.324806","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.94","1.92","0.85","","","","","","","","","","","","",""
"3107.162547145","2026-03-02 15:09:44.376922","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.09666666666666666","-0.29888888888888887","-0.10444444444444445","","","","","","",""
"3107.164675623","2026-03-02 15:09:44.379050","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-1.0","-2.2","","","","","","","","","","","","",""
"3107.216749678","2026-03-02 15:09:44.431125","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4844444444444445","0.34555555555555556","0.14777777777777779","","","","","","",""
"3107.219427502","2026-03-02 15:09:44.433806","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.07","0.95","5.94","","","","","","","","","","","","",""
"3107.27313527","2026-03-02 15:09:44.487511","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.6444444444444445","0.17333333333333334","0.27666666666666667","","","","","","",""
"3107.274985483","2026-03-02 15:09:44.489360","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24","-2.18","3.16","","","","","","","","","","","","",""
"3107.327023862","2026-03-02 15:09:44.541399","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.9688888888888889","-0.06","-0.3388888888888889","","","","","","",""
"3107.33017791","2026-03-02 15:09:44.544554","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06","-0.4","-4.26","","","","","","","","","","","","",""
"3107.384304823","2026-03-02 15:09:44.598681","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.19555555555555557","0.37777777777777777","-0.017777777777777778","","","","","","",""
"3107.386152952","2026-03-02 15:09:44.600528","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.5","4.74","11.97","","","","","","","","","","","","",""
"3107.438266953","2026-03-02 15:09:44.652642","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.6933333333333334","-0.20777777777777778","-0.1388888888888889","","","","","","",""
"3107.441135495","2026-03-02 15:09:44.655510","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.1","-0.37","2.85","","","","","","","","","","","","",""
"3107.494823994","2026-03-02 15:09:44.709201","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.024444444444444446","-0.06666666666666667","0.2388888888888889","","","","","","",""
"3107.497680298","2026-03-02 15:09:44.712058","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.84","0.15","0.17","","","","","","","","","","","","",""
"3107.549881325","2026-03-02 15:09:44.764257","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","0.09666666666666666","0.13444444444444445","","","","","","",""
"3107.551723517","2026-03-02 15:09:44.766097","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-1.48","5.98","","","","","","","","","","","","",""
"3107.60392595","2026-03-02 15:09:44.818302","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.95","0.6055555555555555","0.0044444444444444444","","","","","","",""
"3107.606096458","2026-03-02 15:09:44.820473","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-3.64","6.15","14.01","","","","","","","","","","","","",""
"3107.658795531","2026-03-02 15:09:44.873171","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.5822222222222222","0.023333333333333334","0.6055555555555555","","","","","","",""
"3107.660558039","2026-03-02 15:09:44.874932","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.07","2.45","0.86","","","","","","","","","","","","",""
"3107.712596836","2026-03-02 15:09:44.926972","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2388888888888889","-0.008888888888888889","0.10444444444444445","","","","","","",""
"3107.715179456","2026-03-02 15:09:44.929556","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.65","-1.12","-6.76","","","","","","","","","","","","",""
"3107.767733746","2026-03-02 15:09:44.982110","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.7133333333333334","-0.18555555555555556","0.05333333333333334","","","","","","",""
"3107.770256422","2026-03-02 15:09:44.984630","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.39","-1.79","3.76","","","","","","","","","","","","",""
"3107.823350109","2026-03-02 15:09:45.037725","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7266666666666667","0.13666666666666666","-0.1988888888888889","","","","","","",""
"3107.825375676","2026-03-02 15:09:45.039750","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.94","2.91","-4.86","","","","","","","","","","","","",""
"3107.877610347","2026-03-02 15:09:45.091988","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.025555555555555557","0.014444444444444444","0.3611111111111111","","","","","","",""
"3107.881431443","2026-03-02 15:09:45.095807","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.57","0.99","0.01","","","","","","","","","","","","",""
"3107.934895995","2026-03-02 15:09:45.149272","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12111111111111111","-0.4022222222222222","-0.03222222222222222","","","","","","",""
"3107.936763238","2026-03-02 15:09:45.151137","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.15","-1.51","-2.42","","","","","","","","","","","","",""
"3107.98944877","2026-03-02 15:09:45.203824","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.36","0.16333333333333333","-0.016666666666666666","","","","","","",""
"3107.992525739","2026-03-02 15:09:45.206901","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.67","-0.82","-3.13","","","","","","","","","","","","",""
"3108.35773544","2026-03-02 15:09:45.572122","/home/sc28/SC-28/3_EM/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"3108.595209298","2026-03-02 15:09:45.809605","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3108.595758852","2026-03-02 15:09:45.810129","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","1182.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3108.596098938","2026-03-02 15:09:45.810470","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","280","239","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3108.596379183","2026-03-02 15:09:45.810750","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"3108.618545326","2026-03-02 15:09:45.832928","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"3108.64612102","2026-03-02 15:09:45.860521","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"3108.674860245","2026-03-02 15:09:45.889240","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"3108.702377088","2026-03-02 15:09:45.916756","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"3108.734334264","2026-03-02 15:09:45.948712","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"3108.761580393","2026-03-02 15:09:45.975957","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"3108.791011924","2026-03-02 15:09:46.005387","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"3108.818297998","2026-03-02 15:09:46.032677","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"3108.821665056","2026-03-02 15:09:46.036040","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08666666666666667","-0.0022222222222222222","0.0033333333333333335","","","","","","",""
"3108.824730254","2026-03-02 15:09:46.039105","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.39","0.25","-0.42","","","","","","","","","","","","",""
"3108.876879513","2026-03-02 15:09:46.091255","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.034444444444444444","0.044444444444444446","0.15444444444444444","","","","","","",""
"3108.878610617","2026-03-02 15:09:46.092984","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03","-0.4","0.28","","","","","","","","","","","","",""
"3108.931913356","2026-03-02 15:09:46.146293","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.10777777777777778","0.03666666666666667","-0.0033333333333333335","","","","","","",""
"3108.935495714","2026-03-02 15:09:46.149871","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.75","0.36","0.26","","","","","","","","","","","","",""
"3108.987703928","2026-03-02 15:09:46.202079","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.10888888888888888","-0.17333333333333334","-0.0011111111111111111","","","","","","",""
"3108.989488571","2026-03-02 15:09:46.203862","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.14","0.47","0.42","","","","","","","","","","","","",""
"3109.0427723","2026-03-02 15:09:46.257149","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02666666666666667","-0.024444444444444446","0.0011111111111111111","","","","","","",""
"3109.045861664","2026-03-02 15:09:46.260237","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.63","0.4","0.34","","","","","","","","","","","","",""
"3109.098285908","2026-03-02 15:09:46.312662","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.006666666666666667","0.051111111111111114","0.0011111111111111111","","","","","","",""
"3109.100085707","2026-03-02 15:09:46.314459","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.19","-0.01","3.92","","","","","","","","","","","","",""
"3109.152161741","2026-03-02 15:09:46.366538","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.2611111111111111","0.05333333333333334","-0.043333333333333335","","","","","","",""
"3109.154014036","2026-03-02 15:09:46.368391","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.38","0.35","0.89","","","","","","","","","","","","",""
"3109.20712715","2026-03-02 15:09:46.421502","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.10777777777777778","-0.12666666666666668","0.07555555555555556","","","","","","",""
"3109.209065118","2026-03-02 15:09:46.423439","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.66","0.48","-1.4","","","","","","","","","","","","",""
"3109.261184066","2026-03-02 15:09:46.475561","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0077777777777777776","-0.058888888888888886","-0.04777777777777778","","","","","","",""
"3109.263143179","2026-03-02 15:09:46.477517","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.71","0.67","-2.01","","","","","","","","","","","","",""
"3109.315691427","2026-03-02 15:09:46.530068","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4622222222222222","-0.43666666666666665","0.09111111111111111","","","","","","",""
"3109.317692204","2026-03-02 15:09:46.532066","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.68","-0.81","-1.9","","","","","","","","","","","","",""
"3109.369775216","2026-03-02 15:09:46.584151","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15777777777777777","0.10777777777777778","0.06333333333333334","","","","","","",""
"3109.372387731","2026-03-02 15:09:46.586761","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.19","2.19","0.56","","","","","","","","","","","","",""
"3109.425525166","2026-03-02 15:09:46.639900","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.0155555555555555","-0.5155555555555555","-0.011111111111111112","","","","","","",""
"3109.427462509","2026-03-02 15:09:46.641840","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53","-0.73","0.65","","","","","","","","","","","","",""
