time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"842.167978382","2026-05-12 19:18:23.038116","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.17084822","2026-05-12 19:18:23.040987","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.173631027","2026-05-12 19:18:23.043773","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.746535635","2026-05-12 19:18:23.616680","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.753536298","2026-05-12 19:18:23.623677","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","61.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.75707202","2026-05-12 19:18:23.627228","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"842.760937637","2026-05-12 19:18:23.631085","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.330573561","2026-05-12 19:18:24.200713","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.333919752","2026-05-12 19:18:24.204060","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","51.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.340319843","2026-05-12 19:18:24.210465","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","38","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.34314166","2026-05-12 19:18:24.213281","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.911313747","2026-05-12 19:18:24.781460","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.91462124","2026-05-12 19:18:24.784759","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.920252791","2026-05-12 19:18:24.790401","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"843.936958175","2026-05-12 19:18:24.807106","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"844.5175765","2026-05-12 19:18:25.387727","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844.521501076","2026-05-12 19:18:25.391642","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","62.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844.524527268","2026-05-12 19:18:25.394672","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","38","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"844.52748096","2026-05-12 19:18:25.397623","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.104924142","2026-05-12 19:18:25.975077","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.133113149","2026-05-12 19:18:26.003257","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","63.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.137621265","2026-05-12 19:18:26.007785","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.14186183","2026-05-12 19:18:26.012010","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.725790958","2026-05-12 19:18:26.595940","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.729653034","2026-05-12 19:18:26.599791","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","61.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.733057819","2026-05-12 19:18:26.603233","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"845.740712648","2026-05-12 19:18:26.610864","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.322991839","2026-05-12 19:18:27.193140","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.326949123","2026-05-12 19:18:27.197094","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","63.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.332385154","2026-05-12 19:18:27.202536","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.337030301","2026-05-12 19:18:27.207185","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.921432002","2026-05-12 19:18:27.791575","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.928206833","2026-05-12 19:18:27.798346","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","69.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.931088181","2026-05-12 19:18:27.801229","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"846.93397427","2026-05-12 19:18:27.804119","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"847.499283155","2026-05-12 19:18:28.369427","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847.5027382","2026-05-12 19:18:28.372877","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","63.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847.505774913","2026-05-12 19:18:28.375919","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"847.512207141","2026-05-12 19:18:28.382351","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.080222903","2026-05-12 19:18:28.950368","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.083759094","2026-05-12 19:18:28.953898","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","63.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.086967265","2026-05-12 19:18:28.957116","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.091189601","2026-05-12 19:18:28.961335","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.659752464","2026-05-12 19:18:29.529895","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.669514113","2026-05-12 19:18:29.539649","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","67.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.672381868","2026-05-12 19:18:29.542523","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","38","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"848.675189467","2026-05-12 19:18:29.545330","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.246689934","2026-05-12 19:18:30.116834","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.253905078","2026-05-12 19:18:30.124045","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","68.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.257451478","2026-05-12 19:18:30.127603","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.260751263","2026-05-12 19:18:30.130899","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.825496082","2026-05-12 19:18:30.695640","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.828837638","2026-05-12 19:18:30.698975","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","65.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.831528102","2026-05-12 19:18:30.701668","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"849.837874341","2026-05-12 19:18:30.708020","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"850.412285401","2026-05-12 19:18:31.282437","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850.417469298","2026-05-12 19:18:31.287609","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","57.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850.420352522","2026-05-12 19:18:31.290495","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"850.423129705","2026-05-12 19:18:31.293269","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.000222281","2026-05-12 19:18:31.870366","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.009248463","2026-05-12 19:18:31.879382","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.01212825","2026-05-12 19:18:31.882268","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","262","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.015110432","2026-05-12 19:18:31.885255","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.649016259","2026-05-12 19:18:32.519169","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.654772656","2026-05-12 19:18:32.524915","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","66.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.662045091","2026-05-12 19:18:32.532193","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"851.666600604","2026-05-12 19:18:32.536752","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.266068687","2026-05-12 19:18:33.136216","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.272752999","2026-05-12 19:18:33.142899","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","62.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.276395076","2026-05-12 19:18:33.146553","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.280139236","2026-05-12 19:18:33.150298","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.868508968","2026-05-12 19:18:33.738658","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.872267764","2026-05-12 19:18:33.742403","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","72.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.875393384","2026-05-12 19:18:33.745537","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"852.878446243","2026-05-12 19:18:33.748593","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"853.466427289","2026-05-12 19:18:34.336581","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"853.473891912","2026-05-12 19:18:34.344035","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"853.477203938","2026-05-12 19:18:34.347351","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"853.480307162","2026-05-12 19:18:34.350454","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.066112387","2026-05-12 19:18:34.936262","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.074474509","2026-05-12 19:18:34.944616","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","66.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.07820268","2026-05-12 19:18:34.948357","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.085331783","2026-05-12 19:18:34.955485","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.667987031","2026-05-12 19:18:35.538227","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.671844733","2026-05-12 19:18:35.541982","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","61.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.674989103","2026-05-12 19:18:35.545133","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"854.678092952","2026-05-12 19:18:35.548240","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.261553674","2026-05-12 19:18:36.131703","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.273218551","2026-05-12 19:18:36.143364","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","71.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.276548337","2026-05-12 19:18:36.146696","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.279839478","2026-05-12 19:18:36.149991","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.868235155","2026-05-12 19:18:36.738386","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.871968326","2026-05-12 19:18:36.742113","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","66.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.880881541","2026-05-12 19:18:36.751040","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"855.88454367","2026-05-12 19:18:36.754698","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"856.470920976","2026-05-12 19:18:37.341069","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"856.474739772","2026-05-12 19:18:37.344884","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"856.478362319","2026-05-12 19:18:37.348512","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","38","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"856.481536116","2026-05-12 19:18:37.351683","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.066287026","2026-05-12 19:18:37.936435","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.070270301","2026-05-12 19:18:37.940409","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.073765608","2026-05-12 19:18:37.943918","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","263","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.077208259","2026-05-12 19:18:37.947362","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.659437003","2026-05-12 19:18:38.529589","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.663040279","2026-05-12 19:18:38.533177","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"857.66973355","2026-05-12 19:18:38.539877","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","262","","","","","","","","","","","","","","","","","","","","","","","","","","",""
