time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"349.181665674","2026-03-05 21:49:46.264613","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","254","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"349.185000319","2026-03-05 21:49:46.267955","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"350.166008282","2026-03-05 21:49:47.248950","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350.1695135","2026-03-05 21:49:47.252448","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3751.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350.178090868","2026-03-05 21:49:47.261040","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","261","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"350.180952074","2026-03-05 21:49:47.263897","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"366.18565959","2026-03-05 21:50:03.269253","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"366.193600274","2026-03-05 21:50:03.276540","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3615.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"366.19644413","2026-03-05 21:50:03.279387","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","260","441","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"366.19924231","2026-03-05 21:50:03.282185","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"367.351061508","2026-03-05 21:50:04.434008","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367.354517083","2026-03-05 21:50:04.437468","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5453.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367.357783544","2026-03-05 21:50:04.440739","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","374","40","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367.364448029","2026-03-05 21:50:04.447404","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"368.194426193","2026-03-05 21:50:05.277371","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368.198269633","2026-03-05 21:50:05.281209","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","5008.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368.201292969","2026-03-05 21:50:05.284238","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","264","438","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"368.20438745","2026-03-05 21:50:05.287334","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"369.190345267","2026-03-05 21:50:06.273288","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"369.197476781","2026-03-05 21:50:06.280419","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3446.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"369.202107148","2026-03-05 21:50:06.285053","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","274","442","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"369.205602463","2026-03-05 21:50:06.288555","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"370.194774449","2026-03-05 21:50:07.277722","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370.198316169","2026-03-05 21:50:07.281255","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","4731.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370.201496588","2026-03-05 21:50:07.284451","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","269","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"370.20889331","2026-03-05 21:50:07.291844","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"377.423866973","2026-03-05 21:50:14.506816","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377.427404264","2026-03-05 21:50:14.510339","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","4334.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377.430311398","2026-03-05 21:50:14.513258","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","270","441","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"377.433148325","2026-03-05 21:50:14.516093","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"378.184108555","2026-03-05 21:50:15.267093","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"378.189619751","2026-03-05 21:50:15.272571","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","4363.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"378.195637197","2026-03-05 21:50:15.278585","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","269","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"378.198641623","2026-03-05 21:50:15.281590","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"379.173352758","2026-03-05 21:50:16.256295","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379.182330307","2026-03-05 21:50:16.265272","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3320.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379.185259733","2026-03-05 21:50:16.268204","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","263","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379.188070825","2026-03-05 21:50:16.271013","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"380.165940154","2026-03-05 21:50:17.248884","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380.169615465","2026-03-05 21:50:17.252554","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2701.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380.172748901","2026-03-05 21:50:17.255702","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","264","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"380.179540044","2026-03-05 21:50:17.262494","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"381.169127927","2026-03-05 21:50:18.252070","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"381.172708342","2026-03-05 21:50:18.255648","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2441.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"381.175795163","2026-03-05 21:50:18.258748","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","277","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"381.180760108","2026-03-05 21:50:18.263714","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"388.42340555","2026-03-05 21:50:25.506351","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388.430211011","2026-03-05 21:50:25.513146","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","1635.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388.433034185","2026-03-05 21:50:25.515976","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","316","343","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"388.435847463","2026-03-05 21:50:25.518788","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"389.150540849","2026-03-05 21:50:26.233485","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"389.160590784","2026-03-05 21:50:26.243524","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2313.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"389.16353125","2026-03-05 21:50:26.246474","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","269","438","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"389.166282809","2026-03-05 21:50:26.249224","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"390.158576843","2026-03-05 21:50:27.241520","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"390.162478609","2026-03-05 21:50:27.245414","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2681.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"390.165494907","2026-03-05 21:50:27.248444","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","278","441","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"390.172386617","2026-03-05 21:50:27.255340","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"391.15729642","2026-03-05 21:50:28.240238","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"391.160805477","2026-03-05 21:50:28.243745","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2797.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"391.163645161","2026-03-05 21:50:28.246588","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","261","443","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"391.166546146","2026-03-05 21:50:28.249491","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"392.162937996","2026-03-05 21:50:29.245889","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"392.170126892","2026-03-05 21:50:29.253066","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2521.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"392.173376002","2026-03-05 21:50:29.256329","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","288","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"392.176617977","2026-03-05 21:50:29.259579","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"399.434485453","2026-03-05 21:50:36.517430","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"399.443058978","2026-03-05 21:50:36.525994","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","1943.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"399.446344128","2026-03-05 21:50:36.529287","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","263","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"399.449154122","2026-03-05 21:50:36.532097","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"400.157177437","2026-03-05 21:50:37.240121","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"400.160917742","2026-03-05 21:50:37.243864","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","1953.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"400.164073256","2026-03-05 21:50:37.247028","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","273","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"400.170734649","2026-03-05 21:50:37.253697","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"401.176233785","2026-03-05 21:50:38.259177","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"401.180468048","2026-03-05 21:50:38.263408","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2469.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"401.184307102","2026-03-05 21:50:38.267254","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","265","444","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"401.187374544","2026-03-05 21:50:38.270322","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"402.172210691","2026-03-05 21:50:39.255154","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"402.179102968","2026-03-05 21:50:39.262037","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3101.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"402.181962441","2026-03-05 21:50:39.264907","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","270","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"402.184795404","2026-03-05 21:50:39.267738","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"403.1958681","2026-03-05 21:50:40.278817","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"403.200160903","2026-03-05 21:50:40.283098","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3817.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"403.207412293","2026-03-05 21:50:40.290369","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","267","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"403.211006869","2026-03-05 21:50:40.293962","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"410.394320021","2026-03-05 21:50:47.477265","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410.397778606","2026-03-05 21:50:47.480718","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","4944.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410.400610005","2026-03-05 21:50:47.483554","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","269","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"410.40694353","2026-03-05 21:50:47.489889","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"411.175981435","2026-03-05 21:50:48.259018","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411.180676995","2026-03-05 21:50:48.263615","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3746.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411.184627818","2026-03-05 21:50:48.267581","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","274","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"411.187701716","2026-03-05 21:50:48.270654","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"412.185127781","2026-03-05 21:50:49.268070","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412.192079377","2026-03-05 21:50:49.275013","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2791.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412.194883901","2026-03-05 21:50:49.277825","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","269","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"412.198031497","2026-03-05 21:50:49.280986","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"413.176882455","2026-03-05 21:50:50.259825","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413.180302237","2026-03-05 21:50:50.263242","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3244.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413.186618678","2026-03-05 21:50:50.269561","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","268","441","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"413.189518046","2026-03-05 21:50:50.272464","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"414.166871301","2026-03-05 21:50:51.249813","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414.170280719","2026-03-05 21:50:51.253219","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3778.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414.177587209","2026-03-05 21:50:51.260541","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","270","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"414.180743867","2026-03-05 21:50:51.263696","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"421.540069382","2026-03-05 21:50:58.623017","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421.543488538","2026-03-05 21:50:58.626422","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3889.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421.546283842","2026-03-05 21:50:58.629228","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","265","440","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"421.549081073","2026-03-05 21:50:58.632024","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"422.249829027","2026-03-05 21:50:59.332778","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422.257222702","2026-03-05 21:50:59.340168","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","6399.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"422.260482483","2026-03-05 21:50:59.343436","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","313","436","","","","","","","","","","","","","","","","","","","","","","","","","","",""
