time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"2564.44919329","2026-03-05 22:26:41.532129","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","406.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2564.45212916","2026-03-05 22:26:41.535072","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","25","331","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2564.454985708","2026-03-05 22:26:41.537928","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.111659751","2026-03-05 22:26:42.194650","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.121685585","2026-03-05 22:26:42.204642","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","819.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.126206395","2026-03-05 22:26:42.209158","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","14","344","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.129898928","2026-03-05 22:26:42.212850","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.87994088","2026-03-05 22:26:42.962884","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.883498622","2026-03-05 22:26:42.966444","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","416.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.890179942","2026-03-05 22:26:42.973135","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","14","341","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2565.897090532","2026-03-05 22:26:42.980045","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2566.729567687","2026-03-05 22:26:43.812513","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2566.733076315","2026-03-05 22:26:43.816012","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","254.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2566.736811244","2026-03-05 22:26:43.819758","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","12","338","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2566.739681958","2026-03-05 22:26:43.822624","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567.710247263","2026-03-05 22:26:44.793195","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567.717578215","2026-03-05 22:26:44.800517","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","252.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567.721062989","2026-03-05 22:26:44.804017","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","12","344","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567.724351201","2026-03-05 22:26:44.807304","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.042014824","2026-03-05 22:26:52.124965","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.045325119","2026-03-05 22:26:52.128261","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","379.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.048320573","2026-03-05 22:26:52.131265","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","24","332","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.051190454","2026-03-05 22:26:52.134133","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.864605884","2026-03-05 22:26:52.947568","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.86858602","2026-03-05 22:26:52.951534","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","216.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.871987929","2026-03-05 22:26:52.955130","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","12","339","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2575.87569239","2026-03-05 22:26:52.958644","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576.715102686","2026-03-05 22:26:53.798050","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576.723880714","2026-03-05 22:26:53.806821","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","36.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576.730688492","2026-03-05 22:26:53.813642","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","18","349","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2576.734073631","2026-03-05 22:26:53.817027","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2577.719628807","2026-03-05 22:26:54.802575","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2577.723463475","2026-03-05 22:26:54.806409","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","258.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2577.72684153","2026-03-05 22:26:54.809793","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","11","340","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2577.733707329","2026-03-05 22:26:54.816660","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2578.709090837","2026-03-05 22:26:55.792036","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2578.712685975","2026-03-05 22:26:55.795626","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","24.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2578.716492779","2026-03-05 22:26:55.799437","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","16","342","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2578.720351717","2026-03-05 22:26:55.803297","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2579.720431766","2026-03-05 22:26:56.803393","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2579.728270268","2026-03-05 22:26:56.811213","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","133.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2579.73173249","2026-03-05 22:26:56.814688","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","25","367","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2579.735182837","2026-03-05 22:26:56.818135","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2580.687431933","2026-03-05 22:26:57.770378","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2580.691524047","2026-03-05 22:26:57.774464","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","282.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2580.698538595","2026-03-05 22:26:57.781484","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","31","373","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2580.701399778","2026-03-05 22:26:57.784342","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581.707759014","2026-03-05 22:26:58.790704","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581.711260506","2026-03-05 22:26:58.794200","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","84.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581.714044867","2026-03-05 22:26:58.796987","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","34","380","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2581.716907665","2026-03-05 22:26:58.799855","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2582.711497846","2026-03-05 22:26:59.794444","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2582.715501472","2026-03-05 22:26:59.798446","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","52.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2582.718998485","2026-03-05 22:26:59.801952","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","11","338","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2582.722352582","2026-03-05 22:26:59.805307","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583.711124252","2026-03-05 22:27:00.794070","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583.714565641","2026-03-05 22:27:00.797501","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","229.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583.720890712","2026-03-05 22:27:00.803833","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","28","373","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2583.723696896","2026-03-05 22:27:00.806639","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2584.700728834","2026-03-05 22:27:01.783674","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2584.703986994","2026-03-05 22:27:01.786972","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","201.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2584.706829792","2026-03-05 22:27:01.789770","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","29","372","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2584.70959832","2026-03-05 22:27:01.792541","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585.730645241","2026-03-05 22:27:02.813598","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585.734434388","2026-03-05 22:27:02.817375","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","68.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585.738173848","2026-03-05 22:27:02.821127","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","37","378","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2585.741520029","2026-03-05 22:27:02.824471","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2586.702919807","2026-03-05 22:27:03.785867","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2586.71171596","2026-03-05 22:27:03.794652","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","58.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2586.715892397","2026-03-05 22:27:03.798846","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","31","377","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2586.719283577","2026-03-05 22:27:03.802236","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2587.7087054","2026-03-05 22:27:04.791652","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2587.712170486","2026-03-05 22:27:04.795114","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","65.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2587.715264897","2026-03-05 22:27:04.798217","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","96","373","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2587.721944551","2026-03-05 22:27:04.804892","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2588.697001863","2026-03-05 22:27:05.779948","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2588.700938822","2026-03-05 22:27:05.783879","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2588.70374563","2026-03-05 22:27:05.786686","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2588.70663473","2026-03-05 22:27:05.789579","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2595.997647964","2026-03-05 22:27:13.080591","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.000988937","2026-03-05 22:27:13.083926","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","10456.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.003880901","2026-03-05 22:27:13.086823","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","168","258","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.006816251","2026-03-05 22:27:13.089761","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.78705987","2026-03-05 22:27:13.870006","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.790376103","2026-03-05 22:27:13.873317","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.803799055","2026-03-05 22:27:13.886758","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2596.807901118","2026-03-05 22:27:13.890852","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597.733125715","2026-03-05 22:27:14.816071","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597.736614187","2026-03-05 22:27:14.819551","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","48.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597.739522714","2026-03-05 22:27:14.822465","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","25","370","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2597.742312908","2026-03-05 22:27:14.825254","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598.719119534","2026-03-05 22:27:15.802065","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598.722551339","2026-03-05 22:27:15.805490","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","107.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598.725376794","2026-03-05 22:27:15.808317","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","32","367","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2598.728164436","2026-03-05 22:27:15.811109","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599.744982628","2026-03-05 22:27:16.827929","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599.74841985","2026-03-05 22:27:16.831354","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","29.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599.751224107","2026-03-05 22:27:16.834165","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","6","324","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2599.753951853","2026-03-05 22:27:16.836893","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2600.72348237","2026-03-05 22:27:17.806428","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2600.727420371","2026-03-05 22:27:17.810359","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","64.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2600.733777422","2026-03-05 22:27:17.816722","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","38","362","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2600.736788813","2026-03-05 22:27:17.819736","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"2601.702058779","2026-03-05 22:27:18.785007","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2601.705947561","2026-03-05 22:27:18.788882","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","47.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
