time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"1841.732702231","2026-03-05 22:14:38.815637","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","23783.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1841.73967079","2026-03-05 22:14:38.822615","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","402","439","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1841.742583276","2026-03-05 22:14:38.825528","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842.729999754","2026-03-05 22:14:39.812951","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842.734509263","2026-03-05 22:14:39.817445","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","26831.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842.737381228","2026-03-05 22:14:39.820325","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","320","436","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1842.740267515","2026-03-05 22:14:39.823213","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843.71717967","2026-03-05 22:14:40.800124","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843.721969699","2026-03-05 22:14:40.804910","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","14326.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843.725813117","2026-03-05 22:14:40.808768","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","216","447","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1843.729116798","2026-03-05 22:14:40.812073","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844.728827746","2026-03-05 22:14:41.811770","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844.736577447","2026-03-05 22:14:41.819513","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2822.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844.739462484","2026-03-05 22:14:41.822410","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","239","246","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1844.742938665","2026-03-05 22:14:41.825899","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1845.708504053","2026-03-05 22:14:42.791449","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1845.711794245","2026-03-05 22:14:42.794729","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","796.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1845.71469871","2026-03-05 22:14:42.797641","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","367","49","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1845.721016282","2026-03-05 22:14:42.803962","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861.353717817","2026-03-05 22:14:58.436682","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861.357341496","2026-03-05 22:14:58.440279","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","528.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861.360508043","2026-03-05 22:14:58.443455","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","403","61","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1861.36380537","2026-03-05 22:14:58.446758","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1862.403517984","2026-03-05 22:14:59.486494","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1862.413764808","2026-03-05 22:14:59.496707","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","925.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1862.416860678","2026-03-05 22:14:59.499809","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","434","468","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1862.41972207","2026-03-05 22:14:59.502666","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.032738797","2026-03-05 22:15:00.115684","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.039954906","2026-03-05 22:15:00.122889","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","106.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.042952912","2026-03-05 22:15:00.125897","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","594","278","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.045936126","2026-03-05 22:15:00.128882","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.715104864","2026-03-05 22:15:00.798056","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.719660674","2026-03-05 22:15:00.802600","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","402.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.723143834","2026-03-05 22:15:00.806098","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","421","473","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1863.73034161","2026-03-05 22:15:00.813297","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864.731945924","2026-03-05 22:15:01.814891","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864.736458402","2026-03-05 22:15:01.819409","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","812.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864.740224164","2026-03-05 22:15:01.823180","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","435","467","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864.743501387","2026-03-05 22:15:01.826455","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
