time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"291.304170137","2026-03-06 21:12:12.196454","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","336","192","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"291.310453526","2026-03-06 21:12:12.202739","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"292.28906695","2026-03-06 21:12:13.181346","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292.292932809","2026-03-06 21:12:13.185209","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","11102.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292.298348824","2026-03-06 21:12:13.190633","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","340","174","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292.305050664","2026-03-06 21:12:13.197335","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"307.602370556","2026-03-06 21:12:28.494657","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307.606176879","2026-03-06 21:12:28.498452","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","7450.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307.609025826","2026-03-06 21:12:28.501302","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","339","193","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"307.61540713","2026-03-06 21:12:28.507684","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"308.734868756","2026-03-06 21:12:29.627148","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308.738451061","2026-03-06 21:12:29.630727","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2044.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308.741598769","2026-03-06 21:12:29.633882","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","262","248","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"308.744754289","2026-03-06 21:12:29.637037","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"309.341301215","2026-03-06 21:12:30.233577","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309.348459679","2026-03-06 21:12:30.240733","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2202.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309.351472121","2026-03-06 21:12:30.243754","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","261","245","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"309.354312892","2026-03-06 21:12:30.246591","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"310.269799323","2026-03-06 21:12:31.162075","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310.273246936","2026-03-06 21:12:31.165515","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3122.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310.27813345","2026-03-06 21:12:31.170412","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","509","427","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"310.284765386","2026-03-06 21:12:31.177048","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"311.295086871","2026-03-06 21:12:32.187368","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311.299146066","2026-03-06 21:12:32.191417","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2707.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311.302493051","2026-03-06 21:12:32.194777","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","497","427","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"311.305857848","2026-03-06 21:12:32.198144","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"318.482444922","2026-03-06 21:12:39.374721","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318.485892326","2026-03-06 21:12:39.378165","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2868.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318.488833307","2026-03-06 21:12:39.381110","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","507","408","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"318.491666472","2026-03-06 21:12:39.383941","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.243126582","2026-03-06 21:12:40.135404","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.250027379","2026-03-06 21:12:40.142298","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3661.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.252933619","2026-03-06 21:12:40.145209","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","515","408","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"319.255717095","2026-03-06 21:12:40.147991","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"320.269043036","2026-03-06 21:12:41.161323","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320.273948299","2026-03-06 21:12:41.166221","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2374.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320.281228588","2026-03-06 21:12:41.173512","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","507","445","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"320.284372023","2026-03-06 21:12:41.176655","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"321.271049729","2026-03-06 21:12:42.163328","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321.274599375","2026-03-06 21:12:42.166871","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2899.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321.277785676","2026-03-06 21:12:42.170070","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","511","416","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"321.280990572","2026-03-06 21:12:42.173274","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"322.280241629","2026-03-06 21:12:43.172522","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322.283896643","2026-03-06 21:12:43.176169","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2874.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322.28716852","2026-03-06 21:12:43.179452","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","517","410","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"322.290412115","2026-03-06 21:12:43.182696","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"329.482227106","2026-03-06 21:12:50.374502","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329.48571227","2026-03-06 21:12:50.377987","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2681.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329.492539314","2026-03-06 21:12:50.384820","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","505","435","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"329.496894662","2026-03-06 21:12:50.389177","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"330.231403358","2026-03-06 21:12:51.123680","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330.238028416","2026-03-06 21:12:51.130299","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3304.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330.240923144","2026-03-06 21:12:51.133201","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","537","436","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"330.247614662","2026-03-06 21:12:51.139894","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"331.233621506","2026-03-06 21:12:52.125901","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331.237332146","2026-03-06 21:12:52.129609","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2581.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331.240525583","2026-03-06 21:12:52.132809","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","509","438","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"331.243710112","2026-03-06 21:12:52.135992","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.231827183","2026-03-06 21:12:55.124105","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.239159867","2026-03-06 21:12:55.131432","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","3254.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.242366116","2026-03-06 21:12:55.134651","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","534","413","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.245507259","2026-03-06 21:12:55.137790","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.313923262","2026-03-06 21:12:55.206207","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.317673695","2026-03-06 21:12:55.209947","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2033.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.325174562","2026-03-06 21:12:55.217461","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","274","262","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"334.334152611","2026-03-06 21:12:55.226440","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.658370704","2026-03-06 21:13:01.550646","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.663266382","2026-03-06 21:13:01.555536","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","2587.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.666485079","2026-03-06 21:13:01.558761","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","277","270","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.672877524","2026-03-06 21:13:01.565165","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.743990326","2026-03-06 21:13:01.636324","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.748641465","2026-03-06 21:13:01.640918","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","9800.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.751826307","2026-03-06 21:13:01.644111","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","572","133","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.755050264","2026-03-06 21:13:01.647333","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.826005562","2026-03-06 21:13:01.718282","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.833203761","2026-03-06 21:13:01.725483","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","15899.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.836430323","2026-03-06 21:13:01.728718","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","567","137","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.845997557","2026-03-06 21:13:01.738281","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.920616566","2026-03-06 21:13:01.812895","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.924234859","2026-03-06 21:13:01.816510","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","20528.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.927086982","2026-03-06 21:13:01.819364","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","566","142","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"340.933369892","2026-03-06 21:13:01.825647","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.009397748","2026-03-06 21:13:01.901937","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.015999158","2026-03-06 21:13:01.908329","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","19411.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.021062966","2026-03-06 21:13:01.913345","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","566","160","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.024107387","2026-03-06 21:13:01.916389","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.099174691","2026-03-06 21:13:01.991461","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.102873924","2026-03-06 21:13:01.995148","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","22125.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.106157363","2026-03-06 21:13:01.998458","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","565","166","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.109673674","2026-03-06 21:13:02.001957","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.12214449","2026-03-06 21:13:02.014420","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"341.15408265","2026-03-06 21:13:02.046353","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"341.189362115","2026-03-06 21:13:02.081632","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"341.219745433","2026-03-06 21:13:02.112014","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"341.249930516","2026-03-06 21:13:02.142200","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"341.280094087","2026-03-06 21:13:02.172364","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"341.310136926","2026-03-06 21:13:02.202406","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","set_values","198","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"341.604065467","2026-03-06 21:13:02.496341","/home/sc28/SC-28/1_definition/SC-28/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"341.765983889","2026-03-06 21:13:02.658264","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.769629579","2026-03-06 21:13:02.661902","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","27865.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.772929424","2026-03-06 21:13:02.665220","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","564","177","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.776211925","2026-03-06 21:13:02.668494","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.843068184","2026-03-06 21:13:02.735346","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.849980072","2026-03-06 21:13:02.742255","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","28251.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.852929802","2026-03-06 21:13:02.745208","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","563","189","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.855718538","2026-03-06 21:13:02.747995","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.925600987","2026-03-06 21:13:02.817882","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.929451267","2026-03-06 21:13:02.821725","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","23392.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.932299223","2026-03-06 21:13:02.824577","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","564","192","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"341.938646406","2026-03-06 21:13:02.830924","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","266","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"342.009580087","2026-03-06 21:13:02.901860","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"342.013256871","2026-03-06 21:13:02.905535","/home/sc28/SC-28/1_definition/SC-28/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","16893.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
