time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"10674.325792103","2026-03-06 00:41:51.408745","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","107","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10674.326630496","2026-03-06 00:41:51.409569","/home/sc28/SC-28/3_EM/EM_ver3.py","main","480","","最初のGPS取得に失敗しました。近距離フェーズ(4)へ移行します。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10674.327126938","2026-03-06 00:41:51.410061","/home/sc28/SC-28/3_EM/EM_ver3.py","main","482","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10674.330197992","2026-03-06 00:41:51.413153","/home/sc28/SC-28/3_EM/EM_ver3.py","main","635","","","","--- フェーズ4: 近距離フェーズ（カメラ誘導） ---","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10674.332115316","2026-03-06 00:41:51.415070","/home/sc28/SC-28/3_EM/EM_ver3.py","main","639","","","","カメラのセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10674.333090595","2026-03-06 00:41:51.416033","/home/sc28/SC-28/3_EM/EM_ver3.py","setup_camera","230","","","","cameraセットアップ開始","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10681.943335293","2026-03-06 00:41:59.026311","/home/sc28/SC-28/3_EM/EM_ver3.py","main","642","","","","カメラのセットアップ完了","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10681.950005915","2026-03-06 00:41:59.032942","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.62","9.78","","","",""
"10682.864524063","2026-03-06 00:41:59.947477","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","262","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10682.865080613","2026-03-06 00:41:59.948018","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","26946.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10682.865927287","2026-03-06 00:41:59.948867","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","","","262","145","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10682.866378464","2026-03-06 00:41:59.949311","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"10682.995565396","2026-03-06 00:42:00.078516","/home/sc28/SC-28/3_EM/EM_ver3.py","main","718","","","","ターゲットは正面です。直進します。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10683.003134621","2026-03-06 00:42:00.086077","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"10683.031360651","2026-03-06 00:42:00.114305","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"10683.06035814","2026-03-06 00:42:00.143298","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"10683.088443692","2026-03-06 00:42:00.171382","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"10683.117010787","2026-03-06 00:42:00.199952","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"10683.144877729","2026-03-06 00:42:00.227816","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"10683.172857231","2026-03-06 00:42:00.255793","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"10683.200910072","2026-03-06 00:42:00.283846","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"10683.203156218","2026-03-06 00:42:00.286093","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0033333333333333335","0.0022222222222222222","-0.0011111111111111111","","","","","","",""
"10683.205398822","2026-03-06 00:42:00.288337","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.03","-0.06","","","","","","","","","","","","",""
"10684.504710087","2026-03-06 00:42:01.587647","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0022222222222222222","0.0","","","","","","",""
"10684.506810337","2026-03-06 00:42:01.589746","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12","0.06","-0.04","","","","","","","","","","","","",""
"10684.560318013","2026-03-06 00:42:01.643255","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0011111111111111111","0.0","","","","","","",""
"10684.562463214","2026-03-06 00:42:01.645401","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.05","-0.03","","","","","","","","","","","","",""
"10684.614892118","2026-03-06 00:42:01.697828","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0022222222222222222","0.0","","","","","","",""
"10684.616816366","2026-03-06 00:42:01.699752","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.03","","","","","","","","","","","","",""
"10684.670082619","2026-03-06 00:42:01.753018","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-0.0044444444444444444","0.0","","","","","","",""
"10684.672519091","2026-03-06 00:42:01.755453","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.04","-0.08","","","","","","","","","","","","",""
"10684.724751418","2026-03-06 00:42:01.807690","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0011111111111111111","-0.0022222222222222222","","","","","","",""
"10684.726687594","2026-03-06 00:42:01.809624","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.07","-0.06","","","","","","","","","","","","",""
"10684.779128894","2026-03-06 00:42:01.862070","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0011111111111111111","0.0","","","","","","",""
"10684.782207494","2026-03-06 00:42:01.865146","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.06","-0.03","","","","","","","","","","","","",""
"10684.834716038","2026-03-06 00:42:01.917658","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","-0.0022222222222222222","0.0011111111111111111","","","","","","",""
"10684.836956402","2026-03-06 00:42:01.919893","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12","0.04","-0.04","","","","","","","","","","","","",""
"10684.890708991","2026-03-06 00:42:01.973649","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-0.0011111111111111111","-0.0022222222222222222","","","","","","",""
"10684.893018475","2026-03-06 00:42:01.975957","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.06","-0.04","","","","","","","","","","","","",""
"10684.945930114","2026-03-06 00:42:02.028872","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","-0.0011111111111111111","0.0011111111111111111","","","","","","",""
"10684.94980106","2026-03-06 00:42:02.032741","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0.06","-0.07","","","","","","","","","","","","",""
"10685.003170069","2026-03-06 00:42:02.086112","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0011111111111111111","-0.0022222222222222222","","","","","","",""
"10685.005259433","2026-03-06 00:42:02.088199","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.06","","","","","","","","","","","","",""
"10685.377934729","2026-03-06 00:42:02.460889","/home/sc28/SC-28/3_EM/motordrive.py","stop","142","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"10685.581379135","2026-03-06 00:42:02.664320","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.62","9.78","","","",""
"10685.630827561","2026-03-06 00:42:02.713787","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","262","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10685.631645326","2026-03-06 00:42:02.714581","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","263","","","","","","","","","","","","","","","","28109.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10685.632270838","2026-03-06 00:42:02.715211","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","264","","","","","","","","","","","","","","","","","","267","153","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10685.63274186","2026-03-06 00:42:02.715677","/home/sc28/SC-28/3_EM/camera.py","capture_and_detect","265","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"10685.656643099","2026-03-06 00:42:02.739600","/home/sc28/SC-28/3_EM/EM_ver3.py","main","718","","","","ターゲットは正面です。直進します。","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10685.660142873","2026-03-06 00:42:02.743093","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","","","","","","","","","","","","","","","","","","","","","","",""
"10685.687837083","2026-03-06 00:42:02.770775","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.07142857142857144","0.07142857142857144","","","","","","","","","","","","","","","","","","","","","","",""
"10685.715529887","2026-03-06 00:42:02.798466","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.14285714285714288","0.14285714285714288","","","","","","","","","","","","","","","","","","","","","","",""
"10685.743416298","2026-03-06 00:42:02.826353","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.21428571428571433","0.21428571428571433","","","","","","","","","","","","","","","","","","","","","","",""
"10685.771499598","2026-03-06 00:42:02.854436","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.28571428571428575","0.28571428571428575","","","","","","","","","","","","","","","","","","","","","","",""
"10685.799860365","2026-03-06 00:42:02.882797","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.35714285714285715","0.35714285714285715","","","","","","","","","","","","","","","","","","","","","","",""
"10685.83299391","2026-03-06 00:42:02.915930","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.42857142857142866","0.42857142857142866","","","","","","","","","","","","","","","","","","","","","","",""
"10685.861532345","2026-03-06 00:42:02.944469","/home/sc28/SC-28/3_EM/motordrive.py","set_values","197","","","","","","","","","","","","","","","","","","","","","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","",""
"10685.863848026","2026-03-06 00:42:02.946784","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","-0.0011111111111111111","0.0011111111111111111","","","","","","",""
"10685.866026667","2026-03-06 00:42:02.948963","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.04","","","","","","","","","","","","",""
"10685.918315133","2026-03-06 00:42:03.001252","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","-0.0011111111111111111","0.0011111111111111111","","","","","","",""
"10685.921223511","2026-03-06 00:42:03.004158","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.04","-0.03","","","","","","","","","","","","",""
"10685.973958456","2026-03-06 00:42:03.056893","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","0.0","","","","","","",""
"10685.975696388","2026-03-06 00:42:03.058628","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.04","-0.05","","","","","","","","","","","","",""
"10686.02776363","2026-03-06 00:42:03.110698","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","-0.0022222222222222222","-0.0011111111111111111","","","","","","",""
"10686.029533544","2026-03-06 00:42:03.112465","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13","0.07","-0.04","","","","","","","","","","","","",""
"10686.082583406","2026-03-06 00:42:03.165518","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0","0.0","","","","","","",""
"10686.084303004","2026-03-06 00:42:03.167235","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.07","-0.04","","","","","","","","","","","","",""
"10686.136436553","2026-03-06 00:42:03.219373","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0011111111111111111","0.0","","","","","","",""
"10686.138239229","2026-03-06 00:42:03.221173","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.05","-0.04","","","","","","","","","","","","",""
"10686.191414256","2026-03-06 00:42:03.274350","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0022222222222222222","-0.0033333333333333335","","","","","","",""
"10686.193799629","2026-03-06 00:42:03.276731","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.04","-0.06","","","","","","","","","","","","",""
"10686.245887133","2026-03-06 00:42:03.328822","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","-0.0011111111111111111","-0.0011111111111111111","","","","","","",""
"10686.247633295","2026-03-06 00:42:03.330566","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.05","-0.04","","","","","","","","","","","","",""
"10686.300596068","2026-03-06 00:42:03.383531","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0","0.0011111111111111111","","","","","","",""
"10686.303447671","2026-03-06 00:42:03.386380","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.06","-0.08","","","","","","","","","","","","",""
"10686.355640494","2026-03-06 00:42:03.438576","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","-0.0011111111111111111","","","","","","",""
"10686.357428535","2026-03-06 00:42:03.440361","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.04","","","","","","","","","","","","",""
"10686.410592936","2026-03-06 00:42:03.493527","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0033333333333333335","-0.0011111111111111111","","","","","","",""
"10686.413342709","2026-03-06 00:42:03.496274","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.05","-0.05","","","","","","","","","","","","",""
"10686.465430109","2026-03-06 00:42:03.548364","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0022222222222222222","0.0","","","","","","",""
"10686.467153717","2026-03-06 00:42:03.550086","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.06","-0.05","","","","","","","","","","","","",""
"10686.520387446","2026-03-06 00:42:03.603322","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","0.0011111111111111111","","","","","","",""
"10686.523171232","2026-03-06 00:42:03.606103","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.05","-0.05","","","","","","","","","","","","",""
"10686.575432185","2026-03-06 00:42:03.658368","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","-0.0022222222222222222","0.0","","","","","","",""
"10686.577335337","2026-03-06 00:42:03.660269","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.05","-0.03","","","","","","","","","","","","",""
"10686.629509462","2026-03-06 00:42:03.712445","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0022222222222222222","0.0","-0.0011111111111111111","","","","","","",""
"10686.631237915","2026-03-06 00:42:03.714169","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.03","","","","","","","","","","","","",""
"10686.684167091","2026-03-06 00:42:03.767102","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0011111111111111111","0.0011111111111111111","0.0","","","","","","",""
"10686.686059618","2026-03-06 00:42:03.768993","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.03","-0.01","","","","","","","","","","","","",""
"10686.738206761","2026-03-06 00:42:03.821141","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0011111111111111111","-0.0011111111111111111","","","","","","",""
"10686.741096335","2026-03-06 00:42:03.824030","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.04","-0.02","","","","","","","","","","","","",""
"10686.794136249","2026-03-06 00:42:03.877070","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0011111111111111111","0.0","","","","","","",""
"10686.795918455","2026-03-06 00:42:03.878850","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.05","-0.05","","","","","","","","","","","","",""
"10686.848144927","2026-03-06 00:42:03.931081","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0022222222222222222","0.0022222222222222222","0.0011111111111111111","","","","","","",""
"10686.850975539","2026-03-06 00:42:03.933907","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.06","-0.02","","","","","","","","","","","","",""
"10686.904255573","2026-03-06 00:42:03.987190","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0011111111111111111","0.0","","","","","","",""
"10686.906053666","2026-03-06 00:42:03.988987","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.03","-0.06","","","","","","","","","","","","",""
"10686.958370293","2026-03-06 00:42:04.041305","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0033333333333333335","-0.0022222222222222222","0.0033333333333333335","","","","","","",""
"10686.961490039","2026-03-06 00:42:04.044425","/home/sc28/SC-28/3_EM/ijochi.py","abnormal_check","88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.05","-0.07","","","","","","","","","","","","",""
