time,date,file,func,line,serious_error,error,warning,msg,format_exception,phase,gnss_time,lat,lon,alt,alt_base_press,goal_lat,goal_lon,temp,press,camera_area,camera_order,camera_center_x,camera_center_y,camera_frame_size_x,camera_frame_size_y,motor_l,motor_r,goal_relative_x,goal_relative_y,goal_relative_angle_rad,goal_distance,accel_all_x,accel_all_y,accel_all_z,accel_line_x,accel_line_y,accel_line_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,grav_x,grav_y,grav_z,euler_x,euler_y,euler_z,nmea
"1197.347854933","2026-02-28 13:40:32.919468","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197.388350855","2026-02-28 13:40:32.959937","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197.388944761","2026-02-28 13:40:32.960513","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197.389326845","2026-02-28 13:40:32.960894","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197.389672887","2026-02-28 13:40:32.961238","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1197.393224401","2026-02-28 13:40:32.964799","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.9790456914052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.305867397","2026-02-28 13:40:35.877445","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.335690491","2026-02-28 13:40:35.907262","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.07","0.07","-0.07","","","","","","","","","","","","",""
"1200.337956743","2026-02-28 13:40:35.909526","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","0.0011111111111111111","","","","","","",""
"1200.341557266","2026-02-28 13:40:35.913130","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.13","0.5","9.79","","","",""
"1200.647079083","2026-02-28 13:40:36.218666","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: temp out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.692919426","2026-02-28 13:40:36.264499","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.693431822","2026-02-28 13:40:36.264999","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.69379453","2026-02-28 13:40:36.265358","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.694067343","2026-02-28 13:40:36.265631","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1200.697654741","2026-02-28 13:40:36.269224","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.9496171143904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.305022288","2026-02-28 13:40:38.876609","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.336971367","2026-02-28 13:40:38.908552","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","-0.29","","","","","","","","","","","","",""
"1203.339668556","2026-02-28 13:40:38.911262","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.01888888888888889","-0.02666666666666667","0.0033333333333333335","","","","","","",""
"1203.344137672","2026-02-28 13:40:38.915713","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","0.49","9.79","","","",""
"1203.649312817","2026-02-28 13:40:39.220897","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: temp out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.691554919","2026-02-28 13:40:39.263148","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.692314086","2026-02-28 13:40:39.263886","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.692751847","2026-02-28 13:40:39.264320","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.693160284","2026-02-28 13:40:39.264727","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1203.697086119","2026-02-28 13:40:39.268654","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.920186131258","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.26702925","2026-02-28 13:40:41.838608","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.298884938","2026-02-28 13:40:41.870457","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.07","0.09","-0.06","","","","","","","","","","","","",""
"1206.300944626","2026-02-28 13:40:41.872515","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0033333333333333335","-0.0011111111111111111","","","","","","",""
"1206.303210616","2026-02-28 13:40:41.874788","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.15","0.49","9.79","","","",""
"1206.30545395","2026-02-28 13:40:41.877038","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.342207348","2026-02-28 13:40:41.913788","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.342744327","2026-02-28 13:40:41.914311","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.343056306","2026-02-28 13:40:41.914621","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.343334588","2026-02-28 13:40:41.914898","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1206.346340474","2026-02-28 13:40:41.917912","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.9472281275332","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.288357752","2026-02-28 13:40:44.859943","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.318007131","2026-02-28 13:40:44.889582","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.08","0.05","-0.05","","","","","","","","","","","","",""
"1209.321669267","2026-02-28 13:40:44.893248","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","-0.0044444444444444444","-0.0011111111111111111","","","","","","",""
"1209.325382653","2026-02-28 13:40:44.896957","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.51","9.79","","","",""
"1209.327606559","2026-02-28 13:40:44.899197","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.374246097","2026-02-28 13:40:44.945825","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.374784639","2026-02-28 13:40:44.946351","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.37508568","2026-02-28 13:40:44.946647","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.37534193","2026-02-28 13:40:44.946904","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1209.378560368","2026-02-28 13:40:44.950129","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.8637101334964","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.281978239","2026-02-28 13:40:47.853555","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.313048237","2026-02-28 13:40:47.884632","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.06","0.06","-0.06","","","","","","","","","","","","",""
"1212.317191883","2026-02-28 13:40:47.888767","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0","0.0011111111111111111","","","","","","",""
"1212.319378133","2026-02-28 13:40:47.890948","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.51","9.79","","","",""
"1212.424061774","2026-02-28 13:40:47.995648","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.45842375","2026-02-28 13:40:48.030003","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.458956823","2026-02-28 13:40:48.030524","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.459284948","2026-02-28 13:40:48.030848","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.459554115","2026-02-28 13:40:48.031117","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1212.462820677","2026-02-28 13:40:48.034390","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.799014442809","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.294176452","2026-02-28 13:40:50.865761","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.327006653","2026-02-28 13:40:50.898587","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.07","0.04","-0.05","","","","","","","","","","","","",""
"1215.330373891","2026-02-28 13:40:50.901949","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0011111111111111111","0.0","0.0","","","","","","",""
"1215.334347172","2026-02-28 13:40:50.905925","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.51","9.79","","","",""
"1215.640633547","2026-02-28 13:40:51.212218","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: temp out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.685732232","2026-02-28 13:40:51.257314","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.686342232","2026-02-28 13:40:51.257912","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.686706138","2026-02-28 13:40:51.258271","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.6870027","2026-02-28 13:40:51.258567","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1215.690341032","2026-02-28 13:40:51.261910","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.755539880113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.274482981","2026-02-28 13:40:53.846060","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.305183437","2026-02-28 13:40:53.876757","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.04","0.05","-0.06","","","","","","","","","","","","",""
"1218.308939738","2026-02-28 13:40:53.880517","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.008888888888888889","0.012222222222222223","0.0","","","","","","",""
"1218.311635986","2026-02-28 13:40:53.883205","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.52","9.79","","","",""
"1218.414386986","2026-02-28 13:40:53.985976","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.45294551","2026-02-28 13:40:54.024526","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.453481969","2026-02-28 13:40:54.025048","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.453813687","2026-02-28 13:40:54.025378","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.454111135","2026-02-28 13:40:54.025675","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1218.457161498","2026-02-28 13:40:54.028730","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.795585619175","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.295608848","2026-02-28 13:40:56.867195","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.32881836","2026-02-28 13:40:56.900399","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.04","0.05","-0.05","","","","","","","","","","","","",""
"1221.333052576","2026-02-28 13:40:56.904629","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0022222222222222222","-0.0011111111111111111","","","","","","",""
"1221.335500648","2026-02-28 13:40:56.907075","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.51","9.79","","","",""
"1221.337692313","2026-02-28 13:40:56.909294","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.383685098","2026-02-28 13:40:56.955273","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.384468483","2026-02-28 13:40:56.956040","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.384889785","2026-02-28 13:40:56.956456","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.38517541","2026-02-28 13:40:56.956739","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1221.388503377","2026-02-28 13:40:56.960072","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.8838766212909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.268328899","2026-02-28 13:40:59.839908","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.297949814","2026-02-28 13:40:59.869521","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.03","0.05","-0.08","","","","","","","","","","","","",""
"1224.30139205","2026-02-28 13:40:59.872966","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0011111111111111111","0.0","","","","","","",""
"1224.304695017","2026-02-28 13:40:59.876265","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.51","9.79","","","",""
"1224.610497584","2026-02-28 13:41:00.182080","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.647752293","2026-02-28 13:41:00.219336","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.648353646","2026-02-28 13:41:00.219924","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.64876099","2026-02-28 13:41:00.220325","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.649090885","2026-02-28 13:41:00.220654","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1224.652202601","2026-02-28 13:41:00.223772","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.828740243427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.308949565","2026-02-28 13:41:02.880534","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: ['lat', 'lon'] out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.339795838","2026-02-28 13:41:02.911377","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.04","0.06","-0.03","","","","","","","","","","","","",""
"1227.342535471","2026-02-28 13:41:02.914112","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0","0.0011111111111111111","-0.0011111111111111111","","","","","","",""
"1227.34604953","2026-02-28 13:41:02.917625","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11","0.51","9.79","","","",""
"1227.653130217","2026-02-28 13:41:03.224714","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","106","","","","ijochi detected: temp out of range","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.696949704","2026-02-28 13:41:03.268530","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","310","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.697455537","2026-02-28 13:41:03.269019","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","311","","","","","","","","","","","","","","","","0.0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.697741839","2026-02-28 13:41:03.269304","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","313","","","","","","","","","","","","","","","","","","320","240","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.698040276","2026-02-28 13:41:03.269603","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/camera.py","capture_and_detect","314","","","","","","","","","","","","","","","","","","","","640","480","","","","","","","","","","","","","","","","","","","","","","","","",""
"1227.701586419","2026-02-28 13:41:03.273154","/home/sc28/SC-28/1_definition/SC-28_temp/SC-28_ijochi/ijochi.py","abnormal_check","87","","","","","","","","","","","","","","","1007.8488689519413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
